C,NEMP.WORLD,GSH_BENCHMARK_PRICE_FIRM_WEB,AEMO,PUBLIC,2020/03/01,19:30:07,0000000319759750,GSH,0000000319759749
D,GSH,BENCHMARK_PRICE,1,"2015/11/09 00:00:00",SWQP,"Gas - NG DA Days",2.50,1,"2015/11/08 17:30:09"
D,GSH,BENCHMARK_PRICE,1,"2015/11/09 00:00:00",RBP,"Gas - NG DA Days",2.80,1,"2015/11/08 17:30:09"
D,GSH,BENCHMARK_PRICE,1,"2015/11/09 00:00:00",QGP,"Gas - NG DA Days",3,1,"2015/11/08 17:30:09"
D,GSH,BENCHMARK_PRICE,1,"2015/11/08 00:00:00",WALLUMBILLA,"Gas - NG DA Days",2.50,1,"2015/11/07 17:30:03"
D,GSH,BENCHMARK_PRICE,1,"2015/11/08 00:00:00",SWQP,"Gas - NG DA Days",2.50,1,"2015/11/07 17:30:03"
D,GSH,BENCHMARK_PRICE,1,"2015/11/08 00:00:00",RBP,"Gas - NG DA Days",3.19,1,"2015/11/07 17:30:03"
D,GSH,BENCHMARK_PRICE,1,"2015/11/08 00:00:00",QGP,"Gas - NG DA Days",3,1,"2015/11/07 17:30:03"
D,GSH,BENCHMARK_PRICE,1,"2015/11/07 00:00:00",WALLUMBILLA,"Gas - NG DA Days",2.50,1,"2015/11/06 17:30:00"
D,GSH,BENCHMARK_PRICE,1,"2015/11/07 00:00:00",SWQP,"Gas - NG DA Days",2.50,1,"2015/11/06 17:30:00"
D,GSH,BENCHMARK_PRICE,1,"2015/11/07 00:00:00",RBP,"Gas - NG DA Days",3.19,1,"2015/11/06 17:30:00"
D,GSH,BENCHMARK_PRICE,1,"2015/11/07 00:00:00",QGP,"Gas - NG DA Days",3,1,"2015/11/06 17:30:00"
D,GSH,BENCHMARK_PRICE,1,"2015/11/06 00:00:00",WALLUMBILLA,"Gas - NG DA Days",2.50,1,"2015/11/05 17:30:06"
D,GSH,BENCHMARK_PRICE,1,"2015/11/06 00:00:00",SWQP,"Gas - NG DA Days",2.50,1,"2015/11/05 17:30:06"
D,GSH,BENCHMARK_PRICE,1,"2015/11/06 00:00:00",RBP,"Gas - NG DA Days",3.19,1,"2015/11/05 17:30:06"
D,GSH,BENCHMARK_PRICE,1,"2015/11/06 00:00:00",QGP,"Gas - NG DA Days",3,1,"2015/11/05 17:30:06"
D,GSH,BENCHMARK_PRICE,1,"2015/11/05 00:00:00",WALLUMBILLA,"Gas - NG DA Days",2.50,1,"2015/11/04 17:30:08"
D,GSH,BENCHMARK_PRICE,1,"2015/11/05 00:00:00",SWQP,"Gas - NG DA Days",2.50,1,"2015/11/04 17:30:08"
D,GSH,BENCHMARK_PRICE,1,"2015/11/05 00:00:00",RBP,"Gas - NG DA Days",3.45,1,"2015/11/04 17:30:08"
D,GSH,BENCHMARK_PRICE,1,"2015/11/05 00:00:00",QGP,"Gas - NG DA Days",3,1,"2015/11/04 17:30:08"
D,GSH,BENCHMARK_PRICE,1,"2015/11/04 00:00:00",WALLUMBILLA,"Gas - NG DA Days",2.50,1,"2015/11/03 17:30:05"
D,GSH,BENCHMARK_PRICE,1,"2015/11/04 00:00:00",SWQP,"Gas - NG DA Days",2.50,1,"2015/11/03 17:30:05"
D,GSH,BENCHMARK_PRICE,1,"2015/11/04 00:00:00",RBP,"Gas - NG DA Days",3.45,1,"2015/11/03 17:30:05"
D,GSH,BENCHMARK_PRICE,1,"2015/11/04 00:00:00",QGP,"Gas - NG DA Days",3,1,"2015/11/03 17:30:05"
D,GSH,BENCHMARK_PRICE,1,"2015/11/03 00:00:00",WALLUMBILLA,"Gas - NG DA Days",2.50,1,"2015/11/02 17:30:02"
D,GSH,BENCHMARK_PRICE,1,"2015/11/03 00:00:00",SWQP,"Gas - NG DA Days",2.50,1,"2015/11/02 17:30:02"
D,GSH,BENCHMARK_PRICE,1,"2015/11/03 00:00:00",RBP,"Gas - NG DA Days",3.45,1,"2015/11/02 17:30:02"
D,GSH,BENCHMARK_PRICE,1,"2015/11/03 00:00:00",QGP,"Gas - NG DA Days",3,1,"2015/11/02 17:30:02"
D,GSH,BENCHMARK_PRICE,1,"2015/11/02 00:00:00",WALLUMBILLA,"Gas - NG DA Days",3.45,1,"2015/11/01 17:30:04"
D,GSH,BENCHMARK_PRICE,1,"2015/11/02 00:00:00",SWQP,"Gas - NG DA Days",2.95,1,"2015/11/01 17:30:04"
D,GSH,BENCHMARK_PRICE,1,"2015/11/02 00:00:00",RBP,"Gas - NG DA Days",3.45,1,"2015/11/01 17:30:04"
D,GSH,BENCHMARK_PRICE,1,"2015/11/02 00:00:00",QGP,"Gas - NG DA Days",3,1,"2015/11/01 17:30:04"
D,GSH,BENCHMARK_PRICE,1,"2015/11/01 00:00:00",WALLUMBILLA,"Gas - NG DA Days",2.69,1,"2015/10/31 17:30:06"
D,GSH,BENCHMARK_PRICE,1,"2015/11/01 00:00:00",SWQP,"Gas - NG DA Days",2.95,1,"2015/10/31 17:30:06"
D,GSH,BENCHMARK_PRICE,1,"2015/11/01 00:00:00",RBP,"Gas - NG DA Days",2.69,1,"2015/10/31 17:30:06"
D,GSH,BENCHMARK_PRICE,1,"2015/11/01 00:00:00",QGP,"Gas - NG DA Days",3,1,"2015/10/31 17:30:06"
D,GSH,BENCHMARK_PRICE,1,"2015/10/31 00:00:00",WALLUMBILLA,"Gas - NG DA Days",2.69,1,"2015/10/30 17:30:02"
D,GSH,BENCHMARK_PRICE,1,"2015/10/31 00:00:00",SWQP,"Gas - NG DA Days",2.95,1,"2015/10/30 17:30:02"
D,GSH,BENCHMARK_PRICE,1,"2015/10/31 00:00:00",RBP,"Gas - NG DA Days",2.69,1,"2015/10/30 17:30:02"
D,GSH,BENCHMARK_PRICE,1,"2015/10/31 00:00:00",QGP,"Gas - NG DA Days",3,1,"2015/10/30 17:30:02"
D,GSH,BENCHMARK_PRICE,1,"2015/10/30 00:00:00",WALLUMBILLA,"Gas - NG DA Days",2.95,1,"2015/10/29 17:30:02"
D,GSH,BENCHMARK_PRICE,1,"2015/10/30 00:00:00",SWQP,"Gas - NG DA Days",2.95,1,"2015/10/29 17:30:02"
D,GSH,BENCHMARK_PRICE,1,"2015/10/30 00:00:00",RBP,"Gas - NG DA Days",3.70,1,"2015/10/29 17:30:02"
D,GSH,BENCHMARK_PRICE,1,"2015/10/30 00:00:00",QGP,"Gas - NG DA Days",3,1,"2015/10/29 17:30:02"
D,GSH,BENCHMARK_PRICE,1,"2015/10/29 00:00:00",WALLUMBILLA,"Gas - NG DA Days",2.95,1,"2015/10/28 17:30:05"
D,GSH,BENCHMARK_PRICE,1,"2015/10/29 00:00:00",SWQP,"Gas - NG DA Days",2.95,1,"2015/10/28 17:30:05"
D,GSH,BENCHMARK_PRICE,1,"2015/10/29 00:00:00",RBP,"Gas - NG DA Days",3.70,1,"2015/10/28 17:30:05"
D,GSH,BENCHMARK_PRICE,1,"2015/10/29 00:00:00",QGP,"Gas - NG DA Days",3,1,"2015/10/28 17:30:05"
D,GSH,BENCHMARK_PRICE,1,"2015/10/28 00:00:00",WALLUMBILLA,"Gas - NG DA Days",3.90,1,"2015/10/27 17:30:07"
D,GSH,BENCHMARK_PRICE,1,"2015/10/28 00:00:00",SWQP,"Gas - NG DA Days",3.99,1,"2015/10/27 17:30:07"
D,GSH,BENCHMARK_PRICE,1,"2015/10/28 00:00:00",RBP,"Gas - NG DA Days",3.70,1,"2015/10/27 17:30:07"
D,GSH,BENCHMARK_PRICE,1,"2015/10/28 00:00:00",QGP,"Gas - NG DA Days",3,1,"2015/10/27 17:30:07"
D,GSH,BENCHMARK_PRICE,1,"2015/10/27 00:00:00",WALLUMBILLA,"Gas - NG DA Days",3.90,1,"2015/10/26 17:30:06"
D,GSH,BENCHMARK_PRICE,1,"2015/10/27 00:00:00",SWQP,"Gas - NG DA Days",3.99,1,"2015/10/26 17:30:06"
D,GSH,BENCHMARK_PRICE,1,"2015/10/27 00:00:00",RBP,"Gas - NG DA Days",3.70,1,"2015/10/26 17:30:06"
D,GSH,BENCHMARK_PRICE,1,"2015/10/27 00:00:00",QGP,"Gas - NG DA Days",3,1,"2015/10/26 17:30:06"
D,GSH,BENCHMARK_PRICE,1,"2015/10/26 00:00:00",WALLUMBILLA,"Gas - NG DA Days",3.90,1,"2015/10/25 17:30:00"
D,GSH,BENCHMARK_PRICE,1,"2015/10/26 00:00:00",SWQP,"Gas - NG DA Days",3.99,1,"2015/10/25 17:30:00"
D,GSH,BENCHMARK_PRICE,1,"2015/10/26 00:00:00",RBP,"Gas - NG DA Days",3.70,1,"2015/10/25 17:30:00"
D,GSH,BENCHMARK_PRICE,1,"2015/10/26 00:00:00",QGP,"Gas - NG DA Days",3,1,"2015/10/25 17:30:00"
D,GSH,BENCHMARK_PRICE,1,"2015/10/25 00:00:00",WALLUMBILLA,"Gas - NG DA Days",3.90,1,"2015/10/24 17:30:04"
D,GSH,BENCHMARK_PRICE,1,"2015/10/25 00:00:00",SWQP,"Gas - NG DA Days",3.99,1,"2015/10/24 17:30:04"
D,GSH,BENCHMARK_PRICE,1,"2015/10/25 00:00:00",RBP,"Gas - NG DA Days",3.70,1,"2015/10/24 17:30:04"
D,GSH,BENCHMARK_PRICE,1,"2015/10/25 00:00:00",QGP,"Gas - NG DA Days",3,1,"2015/10/24 17:30:04"
D,GSH,BENCHMARK_PRICE,1,"2015/10/24 00:00:00",WALLUMBILLA,"Gas - NG DA Days",3.90,1,"2015/10/23 17:30:08"
D,GSH,BENCHMARK_PRICE,1,"2015/10/24 00:00:00",SWQP,"Gas - NG DA Days",3.99,1,"2015/10/23 17:30:08"
D,GSH,BENCHMARK_PRICE,1,"2015/10/24 00:00:00",RBP,"Gas - NG DA Days",3.70,1,"2015/10/23 17:30:08"
D,GSH,BENCHMARK_PRICE,1,"2015/10/24 00:00:00",QGP,"Gas - NG DA Days",3,1,"2015/10/23 17:30:08"
D,GSH,BENCHMARK_PRICE,1,"2015/10/23 00:00:00",WALLUMBILLA,"Gas - NG DA Days",3.90,1,"2015/10/22 17:30:03"
D,GSH,BENCHMARK_PRICE,1,"2015/10/23 00:00:00",SWQP,"Gas - NG DA Days",3.99,1,"2015/10/22 17:30:03"
D,GSH,BENCHMARK_PRICE,1,"2015/10/23 00:00:00",RBP,"Gas - NG DA Days",3.70,1,"2015/10/22 17:30:03"
D,GSH,BENCHMARK_PRICE,1,"2015/10/23 00:00:00",QGP,"Gas - NG DA Days",3,1,"2015/10/22 17:30:03"
D,GSH,BENCHMARK_PRICE,1,"2015/10/22 00:00:00",WALLUMBILLA,"Gas - NG DA Days",3.90,1,"2015/10/21 17:30:01"
D,GSH,BENCHMARK_PRICE,1,"2015/10/22 00:00:00",SWQP,"Gas - NG DA Days",4,1,"2015/10/21 17:30:01"
D,GSH,BENCHMARK_PRICE,1,"2015/10/22 00:00:00",RBP,"Gas - NG DA Days",3.70,1,"2015/10/21 17:30:01"
D,GSH,BENCHMARK_PRICE,1,"2015/10/22 00:00:00",QGP,"Gas - NG DA Days",3,1,"2015/10/21 17:30:01"
D,GSH,BENCHMARK_PRICE,1,"2015/10/21 00:00:00",WALLUMBILLA,"Gas - NG DA Days",3.90,1,"2015/10/20 17:30:05"
D,GSH,BENCHMARK_PRICE,1,"2015/10/21 00:00:00",SWQP,"Gas - NG DA Days",4,1,"2015/10/20 17:30:05"
D,GSH,BENCHMARK_PRICE,1,"2015/10/21 00:00:00",RBP,"Gas - NG DA Days",3.70,1,"2015/10/20 17:30:05"
D,GSH,BENCHMARK_PRICE,1,"2015/10/21 00:00:00",QGP,"Gas - NG DA Days",3,1,"2015/10/20 17:30:05"
D,GSH,BENCHMARK_PRICE,1,"2015/10/20 00:00:00",WALLUMBILLA,"Gas - NG DA Days",3,1,"2015/10/19 17:30:02"
D,GSH,BENCHMARK_PRICE,1,"2015/10/20 00:00:00",SWQP,"Gas - NG DA Days",3.25,1,"2015/10/19 17:30:02"
D,GSH,BENCHMARK_PRICE,1,"2015/10/20 00:00:00",RBP,"Gas - NG DA Days",3,1,"2015/10/19 17:30:02"
D,GSH,BENCHMARK_PRICE,1,"2015/10/20 00:00:00",QGP,"Gas - NG DA Days",3,1,"2015/10/19 17:30:02"
D,GSH,BENCHMARK_PRICE,1,"2015/10/19 00:00:00",WALLUMBILLA,"Gas - NG DA Days",3,1,"2015/10/18 17:30:07"
D,GSH,BENCHMARK_PRICE,1,"2015/10/19 00:00:00",SWQP,"Gas - NG DA Days",3.25,1,"2015/10/18 17:30:07"
D,GSH,BENCHMARK_PRICE,1,"2015/10/19 00:00:00",RBP,"Gas - NG DA Days",3,1,"2015/10/18 17:30:07"
D,GSH,BENCHMARK_PRICE,1,"2015/10/19 00:00:00",QGP,"Gas - NG DA Days",3,1,"2015/10/18 17:30:07"
D,GSH,BENCHMARK_PRICE,1,"2015/10/18 00:00:00",WALLUMBILLA,"Gas - NG DA Days",3,1,"2015/10/17 17:30:02"
D,GSH,BENCHMARK_PRICE,1,"2015/10/18 00:00:00",SWQP,"Gas - NG DA Days",3.25,1,"2015/10/17 17:30:02"
D,GSH,BENCHMARK_PRICE,1,"2015/10/18 00:00:00",RBP,"Gas - NG DA Days",3,1,"2015/10/17 17:30:02"
D,GSH,BENCHMARK_PRICE,1,"2015/10/18 00:00:00",QGP,"Gas - NG DA Days",3,1,"2015/10/17 17:30:02"
D,GSH,BENCHMARK_PRICE,1,"2015/10/17 00:00:00",WALLUMBILLA,"Gas - NG DA Days",3.25,1,"2015/10/16 17:30:06"
D,GSH,BENCHMARK_PRICE,1,"2015/10/17 00:00:00",SWQP,"Gas - NG DA Days",3.25,1,"2015/10/16 17:30:06"
D,GSH,BENCHMARK_PRICE,1,"2015/10/17 00:00:00",RBP,"Gas - NG DA Days",3.40,1,"2015/10/16 17:30:06"
D,GSH,BENCHMARK_PRICE,1,"2015/10/17 00:00:00",QGP,"Gas - NG DA Days",3,1,"2015/10/16 17:30:06"
D,GSH,BENCHMARK_PRICE,1,"2015/10/16 00:00:00",WALLUMBILLA,"Gas - NG DA Days",3.25,1,"2015/10/15 17:30:01"
D,GSH,BENCHMARK_PRICE,1,"2015/10/16 00:00:00",SWQP,"Gas - NG DA Days",3.25,1,"2015/10/15 17:30:01"
D,GSH,BENCHMARK_PRICE,1,"2015/10/16 00:00:00",RBP,"Gas - NG DA Days",3.40,1,"2015/10/15 17:30:01"
D,GSH,BENCHMARK_PRICE,1,"2015/10/16 00:00:00",QGP,"Gas - NG DA Days",3,1,"2015/10/15 17:30:01"
D,GSH,BENCHMARK_PRICE,1,"2015/10/15 00:00:00",WALLUMBILLA,"Gas - NG DA Days",3.25,1,"2015/10/14 17:30:01"
D,GSH,BENCHMARK_PRICE,1,"2015/10/15 00:00:00",SWQP,"Gas - NG DA Days",3.25,1,"2015/10/14 17:30:01"
D,GSH,BENCHMARK_PRICE,1,"2015/10/15 00:00:00",RBP,"Gas - NG DA Days",3.40,1,"2015/10/14 17:30:01"
D,GSH,BENCHMARK_PRICE,1,"2015/10/15 00:00:00",QGP,"Gas - NG DA Days",3,1,"2015/10/14 17:30:01"
D,GSH,BENCHMARK_PRICE,1,"2015/10/14 00:00:00",WALLUMBILLA,"Gas - NG DA Days",3.75,1,"2015/10/13 17:30:06"
D,GSH,BENCHMARK_PRICE,1,"2015/10/14 00:00:00",SWQP,"Gas - NG DA Days",3.79,1,"2015/10/13 17:30:06"
D,GSH,BENCHMARK_PRICE,1,"2015/10/14 00:00:00",RBP,"Gas - NG DA Days",3.40,1,"2015/10/13 17:30:06"
D,GSH,BENCHMARK_PRICE,1,"2015/10/14 00:00:00",QGP,"Gas - NG DA Days",3,1,"2015/10/13 17:30:06"
D,GSH,BENCHMARK_PRICE,1,"2015/10/13 00:00:00",WALLUMBILLA,"Gas - NG DA Days",3.75,1,"2015/10/12 17:30:01"
D,GSH,BENCHMARK_PRICE,1,"2015/10/13 00:00:00",SWQP,"Gas - NG DA Days",3.79,1,"2015/10/12 17:30:01"
D,GSH,BENCHMARK_PRICE,1,"2015/10/13 00:00:00",RBP,"Gas - NG DA Days",3.40,1,"2015/10/12 17:30:01"
D,GSH,BENCHMARK_PRICE,1,"2015/10/13 00:00:00",QGP,"Gas - NG DA Days",3,1,"2015/10/12 17:30:01"
D,GSH,BENCHMARK_PRICE,1,"2015/10/12 00:00:00",WALLUMBILLA,"Gas - NG DA Days",3.75,1,"2015/10/11 17:30:06"
D,GSH,BENCHMARK_PRICE,1,"2015/10/12 00:00:00",SWQP,"Gas - NG DA Days",3.79,1,"2015/10/11 17:30:06"
D,GSH,BENCHMARK_PRICE,1,"2015/10/12 00:00:00",RBP,"Gas - NG DA Days",3.40,1,"2015/10/11 17:30:06"
D,GSH,BENCHMARK_PRICE,1,"2015/10/12 00:00:00",QGP,"Gas - NG DA Days",3,1,"2015/10/11 17:30:06"
D,GSH,BENCHMARK_PRICE,1,"2015/10/11 00:00:00",WALLUMBILLA,"Gas - NG DA Days",3.75,1,"2015/10/10 17:30:01"
D,GSH,BENCHMARK_PRICE,1,"2015/10/11 00:00:00",SWQP,"Gas - NG DA Days",3.79,1,"2015/10/10 17:30:01"
D,GSH,BENCHMARK_PRICE,1,"2015/10/11 00:00:00",RBP,"Gas - NG DA Days",3.40,1,"2015/10/10 17:30:01"
D,GSH,BENCHMARK_PRICE,1,"2015/10/11 00:00:00",QGP,"Gas - NG DA Days",3,1,"2015/10/10 17:30:01"
D,GSH,BENCHMARK_PRICE,1,"2015/10/10 00:00:00",WALLUMBILLA,"Gas - NG DA Days",3.75,1,"2015/10/09 17:30:05"
D,GSH,BENCHMARK_PRICE,1,"2015/10/10 00:00:00",SWQP,"Gas - NG DA Days",3.79,1,"2015/10/09 17:30:05"
D,GSH,BENCHMARK_PRICE,1,"2015/10/10 00:00:00",RBP,"Gas - NG DA Days",3.40,1,"2015/10/09 17:30:05"
D,GSH,BENCHMARK_PRICE,1,"2015/10/10 00:00:00",QGP,"Gas - NG DA Days",3,1,"2015/10/09 17:30:05"
D,GSH,BENCHMARK_PRICE,1,"2015/10/09 00:00:00",WALLUMBILLA,"Gas - NG DA Days",3.75,1,"2015/10/08 17:30:00"
D,GSH,BENCHMARK_PRICE,1,"2015/10/09 00:00:00",SWQP,"Gas - NG DA Days",3.79,1,"2015/10/08 17:30:00"
D,GSH,BENCHMARK_PRICE,1,"2015/10/09 00:00:00",RBP,"Gas - NG DA Days",3.40,1,"2015/10/08 17:30:00"
D,GSH,BENCHMARK_PRICE,1,"2015/10/09 00:00:00",QGP,"Gas - NG DA Days",3,1,"2015/10/08 17:30:00"
D,GSH,BENCHMARK_PRICE,1,"2015/10/08 00:00:00",WALLUMBILLA,"Gas - NG DA Days",3,1,"2015/10/07 17:30:00"
D,GSH,BENCHMARK_PRICE,1,"2015/10/08 00:00:00",SWQP,"Gas - NG DA Days",4,1,"2015/10/07 17:30:00"
D,GSH,BENCHMARK_PRICE,1,"2015/10/08 00:00:00",RBP,"Gas - NG DA Days",2.65,1,"2015/10/07 17:30:00"
D,GSH,BENCHMARK_PRICE,1,"2015/10/08 00:00:00",QGP,"Gas - NG DA Days",3,1,"2015/10/07 17:30:00"
D,GSH,BENCHMARK_PRICE,1,"2015/10/07 00:00:00",WALLUMBILLA,"Gas - NG DA Days",2.65,1,"2015/10/06 17:30:06"
D,GSH,BENCHMARK_PRICE,1,"2015/10/07 00:00:00",SWQP,"Gas - NG DA Days",4,1,"2015/10/06 17:30:06"
D,GSH,BENCHMARK_PRICE,1,"2015/10/07 00:00:00",RBP,"Gas - NG DA Days",2.65,1,"2015/10/06 17:30:06"
D,GSH,BENCHMARK_PRICE,1,"2015/10/07 00:00:00",QGP,"Gas - NG DA Days",3,1,"2015/10/06 17:30:06"
D,GSH,BENCHMARK_PRICE,1,"2015/10/06 00:00:00",WALLUMBILLA,"Gas - NG DA Days",3.68,1,"2015/10/05 17:30:01"
D,GSH,BENCHMARK_PRICE,1,"2015/10/06 00:00:00",SWQP,"Gas - NG DA Days",4,1,"2015/10/05 17:30:01"
D,GSH,BENCHMARK_PRICE,1,"2015/10/06 00:00:00",RBP,"Gas - NG DA Days",3.15,1,"2015/10/05 17:30:01"
D,GSH,BENCHMARK_PRICE,1,"2015/10/06 00:00:00",QGP,"Gas - NG DA Days",3,1,"2015/10/05 17:30:01"
D,GSH,BENCHMARK_PRICE,1,"2015/10/05 00:00:00",WALLUMBILLA,"Gas - NG DA Days",4.09,1,"2015/10/04 17:30:06"
D,GSH,BENCHMARK_PRICE,1,"2015/10/05 00:00:00",SWQP,"Gas - NG DA Days",3.50,1,"2015/10/04 17:30:06"
D,GSH,BENCHMARK_PRICE,1,"2015/10/05 00:00:00",RBP,"Gas - NG DA Days",5.36,1,"2015/10/04 17:30:06"
D,GSH,BENCHMARK_PRICE,1,"2015/10/05 00:00:00",QGP,"Gas - NG DA Days",3,1,"2015/10/04 17:30:06"
D,GSH,BENCHMARK_PRICE,1,"2015/10/04 00:00:00",WALLUMBILLA,"Gas - NG DA Days",4.09,1,"2015/10/03 17:30:00"
D,GSH,BENCHMARK_PRICE,1,"2015/10/04 00:00:00",SWQP,"Gas - NG DA Days",3.50,1,"2015/10/03 17:30:00"
D,GSH,BENCHMARK_PRICE,1,"2015/10/04 00:00:00",RBP,"Gas - NG DA Days",5.36,1,"2015/10/03 17:30:00"
D,GSH,BENCHMARK_PRICE,1,"2015/10/04 00:00:00",QGP,"Gas - NG DA Days",3,1,"2015/10/03 17:30:00"
D,GSH,BENCHMARK_PRICE,1,"2015/10/03 00:00:00",WALLUMBILLA,"Gas - NG DA Days",2.18,1,"2015/10/02 17:30:05"
D,GSH,BENCHMARK_PRICE,1,"2015/10/03 00:00:00",SWQP,"Gas - NG DA Days",2.30,1,"2015/10/02 17:30:05"
D,GSH,BENCHMARK_PRICE,1,"2015/10/03 00:00:00",RBP,"Gas - NG DA Days",1.80,1,"2015/10/02 17:30:05"
D,GSH,BENCHMARK_PRICE,1,"2015/10/03 00:00:00",QGP,"Gas - NG DA Days",3,1,"2015/10/02 17:30:05"
D,GSH,BENCHMARK_PRICE,1,"2015/10/02 00:00:00",WALLUMBILLA,"Gas - NG DA Days",3.42,1,"2015/10/01 17:30:00"
D,GSH,BENCHMARK_PRICE,1,"2015/10/02 00:00:00",SWQP,"Gas - NG DA Days",3.50,1,"2015/10/01 17:30:00"
D,GSH,BENCHMARK_PRICE,1,"2015/10/02 00:00:00",RBP,"Gas - NG DA Days",3,1,"2015/10/01 17:30:00"
D,GSH,BENCHMARK_PRICE,1,"2015/10/02 00:00:00",QGP,"Gas - NG DA Days",3,1,"2015/10/01 17:30:00"
D,GSH,BENCHMARK_PRICE,1,"2015/10/01 00:00:00",WALLUMBILLA,"Gas - NG DA Days",3.42,1,"2015/09/30 17:30:05"
D,GSH,BENCHMARK_PRICE,1,"2015/10/01 00:00:00",SWQP,"Gas - NG DA Days",3.50,1,"2015/09/30 17:30:05"
D,GSH,BENCHMARK_PRICE,1,"2015/10/01 00:00:00",RBP,"Gas - NG DA Days",3,1,"2015/09/30 17:30:05"
D,GSH,BENCHMARK_PRICE,1,"2015/10/01 00:00:00",QGP,"Gas - NG DA Days",3,1,"2015/09/30 17:30:05"
D,GSH,BENCHMARK_PRICE,1,"2015/09/30 00:00:00",WALLUMBILLA,"Gas - NG DA Days",4.10,1,"2015/09/29 17:30:00"
D,GSH,BENCHMARK_PRICE,1,"2015/09/30 00:00:00",SWQP,"Gas - NG DA Days",4.10,1,"2015/09/29 17:30:00"
D,GSH,BENCHMARK_PRICE,1,"2015/09/30 00:00:00",RBP,"Gas - NG DA Days",4.70,1,"2015/09/29 17:30:00"
D,GSH,BENCHMARK_PRICE,1,"2015/09/30 00:00:00",QGP,"Gas - NG DA Days",3,1,"2015/09/29 17:30:00"
D,GSH,BENCHMARK_PRICE,1,"2015/09/29 00:00:00",WALLUMBILLA,"Gas - NG DA Days",4.10,1,"2015/09/28 17:30:05"
D,GSH,BENCHMARK_PRICE,1,"2015/09/29 00:00:00",SWQP,"Gas - NG DA Days",4.10,1,"2015/09/28 17:30:05"
D,GSH,BENCHMARK_PRICE,1,"2015/09/29 00:00:00",RBP,"Gas - NG DA Days",4.70,1,"2015/09/28 17:30:05"
D,GSH,BENCHMARK_PRICE,1,"2015/09/29 00:00:00",QGP,"Gas - NG DA Days",3,1,"2015/09/28 17:30:05"
D,GSH,BENCHMARK_PRICE,1,"2015/09/28 00:00:00",WALLUMBILLA,"Gas - NG DA Days",4.10,1,"2015/09/27 17:30:00"
D,GSH,BENCHMARK_PRICE,1,"2015/09/28 00:00:00",SWQP,"Gas - NG DA Days",4.10,1,"2015/09/27 17:30:00"
D,GSH,BENCHMARK_PRICE,1,"2015/09/28 00:00:00",RBP,"Gas - NG DA Days",4.70,1,"2015/09/27 17:30:00"
D,GSH,BENCHMARK_PRICE,1,"2015/09/28 00:00:00",QGP,"Gas - NG DA Days",3,1,"2015/09/27 17:30:00"
D,GSH,BENCHMARK_PRICE,1,"2015/09/27 00:00:00",WALLUMBILLA,"Gas - NG DA Days",4.10,1,"2015/09/26 17:30:04"
D,GSH,BENCHMARK_PRICE,1,"2015/09/27 00:00:00",SWQP,"Gas - NG DA Days",4.10,1,"2015/09/26 17:30:04"
D,GSH,BENCHMARK_PRICE,1,"2015/09/27 00:00:00",RBP,"Gas - NG DA Days",4.70,1,"2015/09/26 17:30:04"
D,GSH,BENCHMARK_PRICE,1,"2015/09/27 00:00:00",QGP,"Gas - NG DA Days",3,1,"2015/09/26 17:30:04"
D,GSH,BENCHMARK_PRICE,1,"2015/09/26 00:00:00",WALLUMBILLA,"Gas - NG DA Days",4.70,1,"2015/09/25 17:30:08"
D,GSH,BENCHMARK_PRICE,1,"2015/09/26 00:00:00",SWQP,"Gas - NG DA Days",5.73,1,"2015/09/25 17:30:08"
D,GSH,BENCHMARK_PRICE,1,"2015/09/26 00:00:00",RBP,"Gas - NG DA Days",4.70,1,"2015/09/25 17:30:08"
D,GSH,BENCHMARK_PRICE,1,"2015/09/26 00:00:00",QGP,"Gas - NG DA Days",3,1,"2015/09/25 17:30:08"
D,GSH,BENCHMARK_PRICE,1,"2015/09/25 00:00:00",WALLUMBILLA,"Gas - NG DA Days",5.67,1,"2015/09/24 17:30:03"
D,GSH,BENCHMARK_PRICE,1,"2015/09/25 00:00:00",SWQP,"Gas - NG DA Days",5.73,1,"2015/09/24 17:30:03"
D,GSH,BENCHMARK_PRICE,1,"2015/09/25 00:00:00",RBP,"Gas - NG DA Days",5.44,1,"2015/09/24 17:30:03"
D,GSH,BENCHMARK_PRICE,1,"2015/09/25 00:00:00",QGP,"Gas - NG DA Days",3,1,"2015/09/24 17:30:03"
D,GSH,BENCHMARK_PRICE,1,"2015/09/24 00:00:00",WALLUMBILLA,"Gas - NG DA Days",5.55,1,"2015/09/23 17:30:08"
D,GSH,BENCHMARK_PRICE,1,"2015/09/24 00:00:00",SWQP,"Gas - NG DA Days",4.95,1,"2015/09/23 17:30:08"
D,GSH,BENCHMARK_PRICE,1,"2015/09/24 00:00:00",RBP,"Gas - NG DA Days",5.55,1,"2015/09/23 17:30:08"
D,GSH,BENCHMARK_PRICE,1,"2015/09/24 00:00:00",QGP,"Gas - NG DA Days",3,1,"2015/09/23 17:30:08"
D,GSH,BENCHMARK_PRICE,1,"2015/09/23 00:00:00",WALLUMBILLA,"Gas - NG DA Days",4.53,1,"2015/09/22 17:30:03"
D,GSH,BENCHMARK_PRICE,1,"2015/09/23 00:00:00",SWQP,"Gas - NG DA Days",4.52,1,"2015/09/22 17:30:03"
D,GSH,BENCHMARK_PRICE,1,"2015/09/23 00:00:00",RBP,"Gas - NG DA Days",4.54,1,"2015/09/22 17:30:03"
